Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
4.0,T3,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,44,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,44,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,44,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T1.1,1.0,1,11.7642957506,12.0,2.9760431476,11.7642957506,0.5,0.0,2.9760431476,0.0,0.0,0.0,1281.0,4.17372222439,11.7642957506,0.158,75.0,1.0,2.93551181143,44,0.0,1.75979299123,11.7642957506,2.0,1.0,1.0,0.0,0.3803515,5.99559465564,5.99559465564,2.07171734237,0.0,44.0,3.51958598247,29.5146358421,2.0,7.0,0.0,0.0,1.0
2.0,T1.1,1.0,2,13.6529182179,0.0,1.06944968524,13.6529182179,0.5,0.0,4.76062218835,0.0,0.0,-23.4557244775,1281.0,0.0,13.6529182179,0.195966666667,175.761117081,1.0,4.63036092224,44,6.78925172653e-12,2.77582827844,13.6529182179,2.0,1.0,1.0,0.0,0.516959583333,1.73711383358,7.73270848921,0.0,0.0,44.0,5.55165655688,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.1,1.0,3,15.6473630918,1.0,3.56325360568,15.6473630918,0.5,0.0,6.75142540593,0.0,2.06025408321e-12,-6.05891136458,1281.0,0.0,15.6473630918,0.233933333333,198.396313079,1.0,7.3180802541,44,3.39460673854,2.69813135301,10.8926221401,2.0,1.0,1.0,0.0,0.653567666667,4.84847043175,9.18657218242,0.0,1.93188576246e-13,44.0,8.04400313137,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.1,1.0,4,17.2571426429,2.0,2.74016437554,17.2571426429,0.5,0.0,8.5451865703,0.0,0.483684257086,0.0,1281.0,0.0,17.2571426429,0.2719,174.044785174,1.0,10.7258840607,44,2.39070622395,0.0,0.0,2.0,1.0,1.0,0.0,0.79017575,3.20787572823,10.0037416867,0.0,0.0643999999998,44.0,10.7258840607,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.1,1.0,5,17.6760049201,3.0,0.0,15.5030589321,0.5,0.0,7.38109729346,0.0,0.0,0.0,1281.0,0.0,17.6760049201,0.309866666667,158.844729932,0.877068036709,11.3394009833,44,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.926783833333,0.0,7.58221677945,0.0,0.1822,44.0,12.8855534046,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.1,1.0,6,10.8487483001,4.0,0.0,1.09358553271,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,15.6784326038,0.347833333333,192.997139865,0.0697509477091,0.298326266201,44,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06339191667,0.0,0.0,0.0,0.3,44.0,9.07430766739,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.1,1.0,7,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,10.73604651,0.3858,204.759322428,0.0,0.0,44,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.4178,44.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,44,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,44,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,44,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,9.48535964688,0.158,153.911357811,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,8.81451708114,0.178709090909,175.736623653,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.454865,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,8.75422155873,0.199418181818,179.727338988,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.5293785,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,4,0.0,0.0,2.42085927336,0.0,0.5,0.0,2.42085927336,0.0,0.0,0.0,1281.0,3.50062684293,9.25549512212,0.220127272727,180.020659768,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.603892,3.50062684293,3.50062684293,2.42085927336,0.0,45.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,5,10.2922305791,19.0,0.759596856243,10.2922305791,0.5,0.0,3.40820525922,0.0,0.0,0.0,1281.0,3.04634772871,10.2922305791,0.240836363636,179.846513311,1.0,4.58069770543,45,0.0,2.74605596393,10.2922305791,2.0,1.0,1.0,0.0,0.6784055,1.00394801352,4.50457485646,2.30489639561,0.0,45.0,5.49211192787,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,6,11.8170634201,14.0,1.26793444263,11.8170634201,0.5,0.0,4.96920521524,0.0,0.0,0.0,1281.0,0.0,11.8170634201,0.261545454545,176.134989958,1.0,5.8370120235,45,0.0,3.49919656556,11.8170634201,2.0,1.0,1.0,0.0,0.752919,1.54312017704,6.0476950335,0.0,0.0,45.0,6.99839313112,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,7,13.7057321652,15.0,1.53323752362,13.7057321652,0.5,0.0,6.8959029224,0.0,0.0,0.0,1281.0,0.0,13.7057321652,0.282254545455,178.914947356,1.0,8.183353683,45,1.38081605381e-11,2.88415498579,9.26889382068,2.0,1.0,1.0,0.0,0.8274325,1.72909407304,7.77678910653,0.0,0.0,45.0,8.92021511821,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,15.6899271423,4.0,4.65144448964,15.6899271423,0.5,0.0,8.76834684761,0.0,0.0,0.0,1281.0,0.0,15.6899271423,0.302963636364,158.728616252,1.0,11.1311997384,45,3.45135013068,0.0,0.0,2.0,1.0,1.0,0.0,0.901946,4.88705768077,9.21249665662,0.0,0.0,45.0,11.1311997384,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,9,17.2786276949,11.0,5.88426266095,17.2786276949,0.5,0.0,10.1812517224,0.0,1.00890264112,0.0,1281.0,0.0,17.2786276949,0.323672727273,187.516420009,1.0,13.271010537,45,4.98670318116,0.0,0.0,2.0,1.0,1.0,0.0,0.9764595,5.78676799144,10.0125614669,0.0,0.0644,45.0,13.271010537,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,10,17.6679278203,10.0,5.13328240495,17.6679278203,0.5,0.905812274642,11.1895841754,0.0,2.52700112717,0.0,1281.0,0.0,17.6679278203,0.344381818182,163.837841288,1.0,14.6055423156,45,4.41476092851,0.0,0.0,2.0,1.0,1.0,0.0,1.050973,4.74465971141,10.3424602498,0.0,0.1822,45.0,14.6055423156,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,11,15.6393502386,6.0,0.0,15.3632678791,0.5,0.0,12.584739136,0.0,0.0,0.0,1281.0,0.0,15.6393502386,0.365090909091,205.1105545,0.982346941829,13.6349546322,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1254865,0.0,10.9721901649,0.0,0.3,45.0,13.8452087372,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,12,10.73604651,16.0,0.0,1.12024907437,0.5,0.0,1.97860297968,0.0,0.0,0.0,1281.0,0.0,10.73604651,0.3858,200.75347221,0.104344655486,0.35281937226,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,1.63247508882,0.0,0.4178,45.0,10.1336556456,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,45.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,45.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,45.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,9.06640900792,0.158,75.0,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,45.0,0.0,27.7506856585,2.0,9.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,7.0,2.4630181442,0.0,0.5,0.0,2.4630181442,0.0,0.0,0.0,1281.0,4.20433315537,9.99425419866,0.186475,179.651508483,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.4828075625,4.20433315537,4.20433315537,2.4630181442,0.0,45.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,3,11.4548327722,11.0,1.00130424852,11.4548327722,0.5,0.0,3.84042879656,0.0,0.0,-2.5023557093,1281.0,3.31167242686,11.4548327722,0.21495,179.810064586,1.0,4.39818052424,45,0.0,2.63663979501,11.4548327722,2.0,1.0,1.0,0.0,0.585263625,1.48278688709,5.68712004247,2.23632384369,0.0,45.0,5.27327959002,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,4,13.3376000354,10.0,1.35874938228,13.3376000354,0.5,0.0,5.70793002801,0.0,0.0,-25.2483299492,1281.0,0.0,13.3376000354,0.243425,184.898596746,1.0,6.01758054175,45,1.20360282607e-11,3.60744454181,13.3376000354,2.0,1.0,1.0,0.0,0.6877196875,1.77674175301,7.46386179547,0.0,0.0,45.0,7.21488908362,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,5,15.3880568743,3.0,3.90286395525,15.3880568743,0.5,0.0,7.70806839482,0.0,0.0,0.0,1281.0,0.0,15.3880568743,0.2719,186.464415919,1.0,9.14610125298,45,3.00915715382,2.53160207549,8.96063442887,2.0,1.0,1.0,0.0,0.79017575,4.56903339974,9.02373804138,0.0,0.0,45.0,9.56418552995,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,6,17.1200309931,16.0,5.408619166,17.1200309931,0.5,0.0,9.38618555044,0.0,0.972884812508,0.0,1281.0,0.0,17.1200309931,0.300375,151.176357768,1.0,12.0203584657,45,4.80867785621,0.0,0.0,2.0,1.0,1.0,0.0,0.8926318125,5.73155872207,9.94661890724,0.0,0.0643999999998,45.0,12.0203584657,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,7,17.7143634495,2.0,4.82517476719,17.7143634495,0.5,0.900500353453,10.6489645711,0.0,2.46674418954,0.0,1281.0,0.0,17.7143634495,0.32885,198.93741061,1.0,13.8652433857,45,4.30948991338,0.0,0.0,2.0,1.0,1.0,0.0,0.995087875,4.67052100034,10.3076499942,0.0,0.1822,45.0,13.8652433857,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,8,15.9040004865,5.0,0.0,15.9026875195,0.5,0.0,12.580454899,0.0,0.0,0.0,1281.0,0.0,15.9040004865,0.357325,193.82494214,0.999917444231,13.7290044352,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0975439375,0.0,11.2068373807,0.0,0.3,45.0,13.7299453171,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,9,10.73604651,9.0,0.0,1.51819167243,0.5,0.0,2.41229079309,0.0,0.0,0.0,1281.0,0.0,10.73604651,0.3858,160.792272552,0.141410683255,0.580523010496,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,1.99029551008,0.0,0.4178,45.0,10.1336556456,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,45.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,45.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,45.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T2,1.0,1,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,14.7367920293,0.158,75.0,0.0,0.0,45,1.66865104593,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,0.0,0.0,0.0,0.0,45.0,0.0,31.7965335899,2.0,9.0,1.66865104593,0.0,2.0
2.0,T2,1.0,2,0.0,17.0,5.33024551646,0.0,0.5,0.0,5.33024551646,0.0,0.0,-21.1369593741,1281.0,9.25568468486,15.795219726,0.183311111111,178.379615629,0.0,0.0,45,2.301697907,0.0,0.0,2.0,1.0,1.0,0.0,0.471423555555,9.25568468486,9.25568468486,5.33024551646,0.0,45.0,0.0,0.0,2.0,8.0,2.301697907,0.0,2.0
2.0,T2,1.0,3,16.8281997822,10.0,0.587070490038,16.8281997822,0.5,0.0,6.53517239144,0.0,0.0451650883551,-10.6595742159,1281.0,2.25043554914,16.8281997822,0.212238095238,175.092598924,1.0,6.35360494895,45,0.334856229824,3.80888586948,16.8281997822,2.0,1.0,1.0,0.0,0.575505904762,0.880475018662,9.8013034737,1.50051310103,0.0429333333333,45.0,7.61777173895,0.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,4,15.4939760514,15.0,0.0,6.57314759641,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,17.4926106098,0.241165079365,182.87713743,0.375767102065,2.93056941634,45,0.0,4.14113377941,15.4939760514,2.0,1.0,1.0,0.0,0.679588253968,0.0,0.0,0.0,0.0971222222222,45.0,8.28226755882,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,5,1.70635425101,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,17.5482028434,0.270092063492,205.090356614,0.0,0.0,45,0.0,0.0655511163469,0.391788732611,2.0,1.0,1.0,0.0,0.783670603175,0.0,0.0,0.0,0.149477777778,45.0,1.05182446165,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,6,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,16.6915756272,0.299019047619,170.26691434,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.887752952381,0.0,0.0,0.0,0.201833333333,45.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,7,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,14.5471172755,0.327946031746,191.183557813,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.991835301587,0.0,0.0,0.0,0.254188888889,45.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,8,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,11.3533049977,0.356873015873,154.996750527,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.09591765079,0.0,0.0,0.0,0.306544444444,45.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,9,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,10.73604651,0.3858,163.818376064,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3589,45.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T1.0,1.0,1,0.0,11.0,2.010014751,0.0,0.5,0.0,2.010014751,0.0,0.0,0.0,1281.0,4.04941497859,9.83806328473,0.158,75.0,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,4.04941497859,4.04941497859,2.010014751,0.0,45.0,0.0,28.4383447131,2.0,8.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,11.0704231348,5.0,0.731191481472,11.0704231348,0.5,0.0,3.10345414408,0.0,0.0,-28.4383447131,1281.0,3.11391647853,11.0704231348,0.186475,175.521165961,1.0,3.50647744556,45,0.0,2.10207787569,11.0704231348,2.0,1.0,1.0,0.0,0.4828075625,1.24813233541,5.297547314,1.82422098885,0.0,45.0,4.20415575138,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,12.8512863913,2.0,1.16550567465,12.8512863913,0.5,0.0,4.82184536842,0.0,0.0,0.0,1281.0,0.0,12.8512863913,0.219695833333,175.836089246,1.0,5.07832871102,45,0.0,3.04437789623,12.8512863913,2.0,1.0,1.0,0.0,0.602339635417,1.68866187863,6.98620919263,0.0,0.0,45.0,6.08875579246,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,14.8351132286,20.0,2.77470046015,14.8351132286,0.5,0.0,6.81034042939,0.0,0.0,0.0,1281.0,0.0,14.8351132286,0.252916666666,150.192754855,1.0,8.03536690781,45,1.90712873415,2.25885473834,8.72013043118,2.0,1.0,1.0,0.0,0.721871708333,3.49211698582,8.57119744429,0.0,0.0,45.0,8.42347708335,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,16.5986595801,6.0,4.48187149603,16.5986595801,0.5,0.0,8.69780989183,0.0,0.294467016863,0.0,1281.0,0.0,16.5986595801,0.2861375,189.451343534,1.0,10.985453486,45,3.88123240676,0.0,0.0,2.0,1.0,1.0,0.0,0.84140378125,4.98579880579,9.67576384332,0.0,0.0241499999998,45.0,10.985453486,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,17.4499135878,10.0,2.39206765094,17.4499135878,0.5,0.0,10.3103866793,0.0,0.525826869653,0.0,1281.0,0.0,17.4499135878,0.319358333333,199.04158195,1.0,13.189495701,45,1.78344050114,0.0,0.0,2.0,1.0,1.0,0.0,0.960935854167,2.38421453972,10.2765378819,0.0,0.0938499999998,45.0,13.189495701,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,16.3455970642,12.0,0.0,10.6575323756,0.5,0.0,3.8053902297,0.0,0.0,0.0,1281.0,0.0,16.3455970642,0.352579166666,184.035918508,0.65201242474,8.56786145957,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08046792709,0.0,3.43552156627,0.0,0.196925,45.0,13.8916291414,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,8,5.69406750074,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,11.8008396711,0.3858,178.578027799,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,45.0,5.37457799027,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T3,1.0,1,0.0,12.0,2.010014751,0.0,0.5,0.0,2.010014751,0.0,0.0,0.0,1281.0,4.04941497859,9.83806328473,0.158,75.0,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.3803515,4.04941497859,4.04941497859,2.010014751,0.0,45.0,0.0,30.3560194117,2.0,8.0,0.0,0.0,3.0
2.0,T3,1.0,2,11.0704231348,8.0,0.731191481472,11.0704231348,0.5,0.0,3.10345414408,0.0,0.0,0.0,1281.0,3.11391647853,11.0704231348,0.186475,184.951275429,1.0,3.50647744556,45,0.0,2.10207787569,11.0704231348,2.0,1.0,1.0,0.0,0.4828075625,1.24813233541,5.297547314,1.82422098885,0.0,45.0,4.20415575138,0.0,2.0,7.0,0.0,0.0,3.0
2.0,T3,1.0,3,12.8512863913,4.0,1.16550567465,12.8512863913,0.5,0.0,4.82184536842,0.0,0.0,0.0,1281.0,0.0,12.8512863913,0.219695833333,182.917499272,1.0,5.07832871102,45,0.0,3.04437789623,12.8512863913,2.0,1.0,1.0,0.0,0.602339635417,1.68866187863,6.98620919263,0.0,0.0,45.0,6.08875579246,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,4,14.8351132286,17.0,2.77470046015,14.8351132286,0.5,0.0,6.81034042939,0.0,0.0,-7.72111174086,1281.0,0.0,14.8351132286,0.252916666666,163.316751332,1.0,8.03536690781,45,1.90712873415,2.25885473834,8.72013043118,2.0,1.0,1.0,0.0,0.721871708333,3.49211698582,8.57119744429,0.0,0.0,45.0,8.42347708335,0.0,2.0,5.0,0.0,0.0,3.0
2.0,T3,1.0,5,16.5986595801,15.0,4.46063774667,16.5986595801,0.5,0.0,8.69780989183,0.0,0.292674888789,-22.6349076708,1281.0,0.0,16.5986595801,0.2861375,182.94340285,1.0,10.985453486,45,3.85761120248,0.0,0.0,2.0,1.0,1.0,0.0,0.84140378125,4.9621776015,9.67576384332,0.0,0.0241499999998,45.0,10.985453486,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,6,17.4499135878,2.0,2.35660816718,17.4499135878,0.5,0.0,10.3103866793,0.0,0.515406372665,0.0,1281.0,0.0,17.4499135878,0.319358333333,169.177917223,1.0,13.189495701,45,1.74809743017,0.0,0.0,2.0,1.0,1.0,0.0,0.960935854167,2.34887146875,10.2765378819,0.0,0.0938499999998,45.0,13.189495701,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,7,16.3455970642,4.0,0.0,10.567800717,0.5,0.0,3.67204123257,0.0,0.0,0.0,1281.0,0.0,16.3455970642,0.352579166666,168.307763608,0.646522771578,8.47334741684,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.08046792709,0.0,3.31513355668,0.0,0.196925,45.0,13.8916291414,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,8,5.58122615186,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,11.8008396711,0.3858,157.250175043,0.0,0.0,45,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2,0.0,0.0,0.0,0.3,45.0,5.26806807799,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,45,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
