date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS
2011-01-07 17:00:00,4.0,MS,384.0,2.5,3.20844218348,3.20844218348,0.0,7.84860468887,7.84860468887,0.0,5.67989527773,3.83410660258,7.49296604398,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,4.0,T1,384.0,1.5,1.76201925521,1.76201925521,0.0,2.59740818179,2.59740818179,0.0,3.72965811421,3.06261264854,4.54225140361,8.0,7.5,7.0,0.5,1.72
2011-01-07 17:00:00,5.0,MS,384.0,2.5,3.1995976831,3.1995976831,0.0,7.8327565168,7.8327565168,0.0,5.6697354848,3.82792189145,7.47884358626,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,5.0,T1,384.0,1.5,1.72865973555,1.72865973555,0.0,2.54654277725,2.54654277725,0.0,3.66498283763,3.04568732875,4.40299526753,4.0,3.5,3.0,0.5,1.72
2011-01-07 17:00:00,6.0,MS,384.0,2.5,3.18199982589,3.18199982589,0.0,7.80106017266,7.80106017266,0.0,5.57062267576,3.77192894091,7.3356615921,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,6.0,T1,384.0,1.5,1.80737094261,1.80737094261,0.0,2.66367826763,2.66367826763,0.0,3.74634955134,3.07946368561,4.5603956369,9.0,8.5,8.0,0.5,1.72
2011-01-07 17:00:00,7.0,MS,384.0,2.5,3.17340159759,3.17340159759,0.0,7.78521200059,7.78521200059,0.0,5.55097737646,3.75812313202,7.30997686984,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,7.0,T1,384.0,1.5,1.63212988456,1.63212988456,0.0,2.39394656356,2.39394656356,0.0,3.5815968316,2.90187764901,4.27342986561,8.0,7.5,7.0,0.5,1.72
2011-01-07 17:00:00,8.0,MS,384.0,2.5,3.29889692533,3.29889692533,0.0,8.07223610135,8.07223610135,0.0,5.8100657686,3.85481953507,7.7320407091,12.0,10.5,9.0,-0.5,1.72
2011-01-07 17:00:00,8.0,T1,384.0,1.5,2.17673922713,2.17673922713,0.0,3.29772822795,3.29772822795,0.0,4.03278083289,3.2241134565,4.9210011801,9.0,8.5,8.0,0.5,1.72
2011-01-07 17:00:00,9.0,MS,384.0,2.5,3.13937927381,3.13937927381,0.0,7.71641520926,7.71641520926,0.0,5.47669140871,3.72061256665,7.19882612045,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,9.0,T1,384.0,1.5,1.54363947395,1.54363947395,0.0,2.24346538574,2.24346538574,0.0,3.83688547362,3.41824292059,4.25552802666,8.0,7.5,7.0,0.5,1.72
2011-01-07 17:00:00,10.0,MS,384.0,2.5,3.10874538018,3.10874538018,0.0,7.65142347739,7.65142347739,0.0,5.43820365738,3.61620970456,7.1886931097,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,10.0,T1,384.0,1.5,1.59161058504,1.59161058504,0.0,2.32279510028,2.32279510028,0.0,3.87372131857,3.52356212573,4.22388051141,9.0,8.5,8.0,0.5,1.72
2011-01-07 17:00:00,11.0,MS,384.0,2.5,3.09333905244,3.09333905244,0.0,7.61892761145,7.61892761145,0.0,5.45579332406,3.61823107373,7.22309057306,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,11.0,T1,384.0,1.5,1.45902460516,1.45902460516,0.0,2.09222330847,2.09222330847,0.0,3.71901885772,3.27283478489,4.16520293055,8.0,7.5,7.0,0.5,1.72
2011-01-07 17:00:00,12.0,MS,384.0,2.5,2.78564092567,2.78564092567,0.0,6.89538880272,6.89538880272,0.0,5.49430859809,3.69586697055,7.3278453325,10.0,8.5,7.0,-0.5,1.72
2011-01-07 17:00:00,12.0,T1,384.0,1.0,0.699436566699,0.699436566699,0.0,1.56746067879,1.56746067879,0.0,3.40877774818,3.40877774818,3.40877774818,5.0,5.0,5.0,1.0,1.72
2011-01-07 17:00:00,13.0,MS,384.0,2.5,3.05448903493,3.05448903493,0.0,7.5376879466,7.5376879466,0.0,5.60100503481,4.00445020227,7.18158162074,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,13.0,T1,384.0,1.0,2.76357852856,2.76357852856,0.0,3.92637391837,3.92637391837,0.0,4.51681357202,3.73365040034,5.2999767437,8.0,8.0,8.0,1.0,1.72
2011-01-07 17:00:00,14.0,MS,384.0,2.5,3.042226757,3.042226757,0.0,7.51331604715,7.51331604715,0.0,5.54909787809,3.95754726737,7.12494300019,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,14.0,T1,384.0,1.0,2.67308621786,2.67308621786,0.0,3.83654722605,3.83654722605,0.0,4.47272019862,3.5739418417,5.37149855554,8.0,8.0,8.0,1.0,1.72
2011-01-07 17:00:00,15.0,MS,384.0,2.5,3.01867229959,3.01867229959,0.0,7.46457224824,7.46457224824,0.0,5.50048942143,3.92980791523,7.0639642641,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,15.0,T1,384.0,1.0,2.49368212883,2.49368212883,0.0,3.65689384159,3.65689384159,0.0,4.42771881471,3.53688592101,5.31855170841,8.0,8.0,8.0,1.0,1.72
2011-01-07 17:00:00,16.0,MS,384.0,2.5,3.20564592841,3.20564592841,0.0,7.9073453633,7.9073453633,0.0,5.65346814512,3.83492910916,7.43846797934,12.0,10.5,9.0,-0.5,1.72
2011-01-07 17:00:00,16.0,T1,384.0,1.5,1.80246938085,1.80246938085,0.0,2.78675333543,2.78675333543,0.0,3.81081828901,3.07531195916,4.66450599573,9.0,8.5,8.0,0.5,1.72
2011-01-07 17:00:00,17.0,MS,384.0,2.5,2.99521481145,2.99521481145,0.0,7.41582844933,7.41582844933,0.0,5.45755810854,3.89917052096,7.00507924835,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,17.0,T1,384.0,1.0,2.62948555343,2.62948555343,0.0,3.79296134201,3.79296134201,0.0,4.45148391028,3.62496454315,5.27800327741,9.0,9.0,9.0,1.0,1.72
2011-01-07 17:00:00,18.0,MS,384.0,2.5,2.97156317189,2.97156317189,0.0,7.36708465042,7.36708465042,0.0,5.4025827696,3.82518992308,6.9573778259,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,18.0,T1,384.0,1.0,2.13776720981,2.13776720981,0.0,3.29758707249,3.29758707249,0.0,4.04988253941,3.13946244601,4.96030263281,8.0,8.0,8.0,1.0,1.72
2011-01-07 17:00:00,19.0,MS,384.0,2.5,2.95991418882,2.95991418882,0.0,7.34271275097,7.34271275097,0.0,5.38658163664,3.82438091176,6.91088789508,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,19.0,T1,384.0,1.0,2.04903733307,2.04903733307,0.0,3.20776038026,3.20776038026,0.0,3.9142615444,3.24511535131,4.5834077375,5.0,5.0,5.0,1.0,1.72
2011-01-07 17:00:00,20.0,MS,384.0,2.5,3.1703718558,3.1703718558,0.0,7.84225691407,7.84225691407,0.0,5.6568339016,3.82762098782,7.45286755388,12.0,10.5,9.0,-0.5,1.72
2011-01-07 17:00:00,20.0,T1,384.0,1.5,1.66591832925,1.66591832925,0.0,2.58505271996,2.58505271996,0.0,3.68202097709,3.03842949083,4.39068580956,9.0,8.5,8.0,0.5,1.72
2011-01-07 17:00:00,21.0,MS,384.0,2.5,3.15658099138,3.15658099138,0.0,7.81622153437,7.81622153437,0.0,5.63082406387,3.81188361415,7.41634605054,12.0,10.5,9.0,-0.5,1.72
2011-01-07 17:00:00,21.0,T1,384.0,1.5,1.61407653323,1.61407653323,0.0,2.50437247376,2.50437247376,0.0,3.67739818325,3.00949664778,4.42303969805,6.0,5.5,5.0,0.5,1.72
2011-01-07 17:00:00,22.0,MS,384.0,2.5,2.91340995111,2.91340995111,0.0,7.24522515315,7.24522515315,0.0,5.37482157982,3.8000626366,6.89927021571,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,22.0,T1,384.0,1.0,1.70614481834,1.70614481834,0.0,2.84845361116,2.84845361116,0.0,3.74482081269,3.14814376018,4.34149786519,6.0,6.0,6.0,1.0,1.72
2011-01-07 17:00:00,23.0,MS,384.0,2.5,2.90191519035,2.90191519035,0.0,7.22085325369,7.22085325369,0.0,5.37530779254,3.79822595088,6.90299575957,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,23.0,T1,384.0,1.0,1.6230879672,1.6230879672,0.0,2.75862691894,2.75862691894,0.0,3.74286945718,3.12561123234,4.36012768201,6.0,6.0,6.0,1.0,1.72
2011-01-07 17:00:00,24.0,MS,384.0,2.5,3.12724181013,3.12724181013,0.0,7.75981154504,7.75981154504,0.0,5.5466696692,3.75686009922,7.30297830195,12.0,10.5,9.0,-0.5,1.72
2011-01-07 17:00:00,24.0,T1,384.0,1.5,1.61988389901,1.61988389901,0.0,2.51236222243,2.51236222243,0.0,3.67627750691,3.00869656294,4.42284115272,10.0,9.5,9.0,0.5,1.72
2011-01-07 17:00:00,25.0,MS,384.0,2.5,2.8602412208,2.8602412208,0.0,7.13148962237,7.13148962237,0.0,5.32579034401,3.77262666958,6.82574453947,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,25.0,T1,384.0,1.0,1.32976521729,1.32976521729,0.0,2.42926238059,2.42926238059,0.0,3.35697729142,2.90424829802,3.80970628483,5.0,5.0,5.0,1.0,1.72
2011-01-07 17:00:00,26.0,MS,384.0,2.5,2.82270151184,2.82270151184,0.0,7.05024995752,7.05024995752,0.0,5.30465519831,3.78511192225,6.83686545994,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,26.0,T1,384.0,1.0,1.08231283583,1.08231283583,0.0,2.12984007306,2.12984007306,0.0,3.77814139554,3.77814139554,3.77814139554,8.0,8.0,8.0,1.0,1.72
2011-01-07 17:00:00,27.0,MS,384.0,2.5,3.03453630915,3.03453630915,0.0,7.55907252588,7.55907252588,0.0,5.38143874556,3.55034513953,7.16180771238,12.0,10.5,9.0,-0.5,1.72
2011-01-07 17:00:00,27.0,T1,384.0,1.5,1.31953054431,1.31953054431,0.0,1.98709018092,1.98709018092,0.0,3.63143228067,3.21365427585,4.04921028549,9.0,8.5,8.0,0.5,1.72
2011-01-07 17:00:00,28.0,MS,384.0,2.5,2.73496681365,2.73496681365,0.0,6.85527476188,6.85527476188,0.0,5.48980494726,3.68519967985,7.30539700956,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,28.0,T1,384.0,1.0,0.560484622557,0.560484622557,0.0,1.41122653495,1.41122653495,0.0,3.40786278865,3.40786278865,3.40786278865,8.0,8.0,8.0,1.0,1.72
2011-01-07 17:00:00,29.0,MS,384.0,2.5,2.69293774685,2.69293774685,0.0,6.75778716407,6.75778716407,0.0,5.47065541752,3.68373014198,7.28500904806,11.0,9.5,8.0,-0.5,1.72
2011-01-07 17:00:00,29.0,T1,384.0,1.0,0.345433316471,0.345433316471,0.0,1.05191976586,1.05191976586,0.0,3.08248639038,3.08248639038,3.08248639038,3.0,3.0,3.0,1.0,1.72
2011-01-07 17:00:00,30.0,MS,384.0,2.5,2.8856056059,2.8856056059,0.0,7.23890009137,7.23890009137,0.0,5.39528207676,3.81346872687,6.92780981238,12.0,10.5,9.0,-0.5,1.72
2011-01-07 17:00:00,30.0,T1,384.0,1.0,1.62192427482,1.62192427482,0.0,2.83740584239,2.83740584239,0.0,3.73340340213,3.13608948935,4.33071731492,6.0,6.0,6.0,1.0,1.72
2011-01-10 14:00:00,1.0,MS,404.0,2.5,3.46687652872,3.46687652872,0.0,8.27821767462,8.27821767462,0.0,5.92368455313,4.00949824183,7.80469162078,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,1.0,T1,404.0,1.5,2.84029679133,2.84029679133,0.0,3.97626993485,3.97626993485,0.0,4.52538539484,3.68313744473,5.32518672772,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,2.0,MS,404.0,3.0,2.8894749378,2.8894749378,0.0,7.01898810919,7.01898810919,0.0,5.40826591975,3.67240347829,7.18654440851,12.0,10.0,8.0,-1.0,1.94
2011-01-10 14:00:00,2.0,T1,404.0,1.5,3.37506386406,3.37506386406,0.0,4.73713101173,4.73713101173,0.0,4.5118770221,3.41602904753,5.55692423327,9.0,8.5,8.0,0.5,1.94
2011-01-10 14:00:00,2.0,T2,404.0,1.0,0.406704307125,0.406704307125,0.0,1.11660892921,1.11660892921,0.0,3.11710965035,3.11710965035,3.11710965035,9.0,9.0,9.0,1.0,1.94
2011-01-10 14:00:00,3.0,MS,404.0,2.5,3.37875214238,3.37875214238,0.0,8.13558412599,8.13558412599,0.0,5.85189526685,3.94840203251,7.72146747319,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,3.0,T1,404.0,1.5,2.45188028335,2.45188028335,0.0,3.51848129388,3.51848129388,0.0,4.09776947464,3.34571985743,4.8823529528,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,4.0,MS,404.0,2.5,3.35448703727,3.35448703727,0.0,8.09596369582,8.09596369582,0.0,5.84622787667,3.87174209165,7.78799575278,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,4.0,T1,404.0,1.5,2.34872818074,2.34872818074,0.0,3.39131778246,3.39131778246,0.0,4.07360246183,3.2718165001,4.99412942866,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,5.0,MS,404.0,2.5,3.34482998605,3.34482998605,0.0,8.08011552375,8.08011552375,0.0,5.83585232683,3.86158690694,7.77741225482,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,5.0,T1,404.0,1.5,2.30814269131,2.30814269131,0.0,3.34045237792,3.34045237792,0.0,4.14069316496,3.32260938306,5.04054020731,4.0,3.5,3.0,0.5,1.94
2011-01-10 14:00:00,6.0,MS,404.0,2.5,3.32559986791,3.32559986791,0.0,8.04841917961,8.04841917961,0.0,5.73820719423,3.83256525875,7.6101943112,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,6.0,T1,404.0,1.5,2.48531416432,2.48531416432,0.0,3.55828196678,3.55828196678,0.0,4.26399913708,3.50975833405,5.05067249634,9.0,8.5,8.0,0.5,1.94
2011-01-10 14:00:00,7.0,MS,404.0,2.5,3.31583646084,3.31583646084,0.0,8.03257100754,8.03257100754,0.0,5.68448053929,3.81873904611,7.51636728141,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,7.0,T1,404.0,1.5,2.18876479692,2.18876479692,0.0,3.18785616424,3.18785616424,0.0,4.06088133661,3.27324841889,4.95076778346,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,8.0,MS,404.0,3.0,2.76734434461,2.76734434461,0.0,6.70001392716,6.70001392716,0.0,5.35259346981,3.80857805057,6.86999185461,12.0,10.0,8.0,-1.0,1.94
2011-01-10 14:00:00,8.0,T1,404.0,1.5,2.90328679762,2.90328679762,0.0,4.18233405944,4.18233405944,0.0,4.50264137674,3.67633072632,5.36443185602,9.0,8.5,8.0,0.5,1.94
2011-01-10 14:00:00,9.0,MS,404.0,2.5,3.28735763988,3.28735763988,0.0,7.98502649133,7.98502649133,0.0,5.71664203982,3.8560525466,7.54351448135,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,9.0,T1,404.0,1.5,2.07292026119,2.07292026119,0.0,3.03525995059,3.03525995059,0.0,3.99088539241,3.22611768732,4.86554154986,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,10.0,MS,404.0,2.5,3.26865113537,3.26865113537,0.0,7.95333014719,7.95333014719,0.0,5.69997407317,3.84858105043,7.51792475821,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,10.0,T1,404.0,1.5,2.21010745965,2.21010745965,0.0,3.214381006,3.214381006,0.0,4.06147452729,3.27371730357,4.95579935683,9.0,8.5,8.0,0.5,1.94
2011-01-10 14:00:00,11.0,MS,404.0,2.5,3.25938169596,3.25938169596,0.0,7.93748197512,7.93748197512,0.0,5.70997333176,3.85984851691,7.52752535081,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,11.0,T1,404.0,1.5,1.9607200004,1.9607200004,0.0,2.88266373691,2.88266373691,0.0,3.93733643304,3.17589767901,4.77408474627,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,12.0,MS,404.0,2.5,3.00953884147,3.00953884147,0.0,7.35605439284,7.35605439284,0.0,5.41298441485,3.83507897592,6.95314879487,10.0,8.5,7.0,-0.5,1.94
2011-01-10 14:00:00,12.0,T1,404.0,1.0,2.25228370541,2.25228370541,0.0,3.29886801126,3.29886801126,0.0,4.08294981773,3.16997455746,4.99592507799,5.0,5.0,5.0,1.0,1.94
2011-01-10 14:00:00,13.0,MS,404.0,2.5,3.23639248569,3.23639248569,0.0,7.89786154495,7.89786154495,0.0,5.69862686491,3.84797247879,7.51647430437,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,13.0,T1,404.0,1.5,1.86947691077,1.86947691077,0.0,2.75550022553,2.75550022553,0.0,3.85705125572,3.0926939103,4.76791598372,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,14.0,MS,404.0,2.5,3.22958394264,3.22958394264,0.0,7.8859754159,7.8859754159,0.0,5.69143134795,3.84379773902,7.50620667019,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,14.0,T1,404.0,1.5,1.84302488826,1.84302488826,0.0,2.71735117209,2.71735117209,0.0,3.7761393785,3.07608681667,4.55177934473,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,15.0,MS,404.0,2.5,3.21608876246,3.21608876246,0.0,7.86220315779,7.86220315779,0.0,5.65745298447,3.82487932047,7.45663377975,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,15.0,T1,404.0,1.5,1.79111778909,1.79111778909,0.0,2.64105306529,2.64105306529,0.0,3.7434906014,3.07595897494,4.55818687143,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,16.0,MS,404.0,2.5,3.36037012234,3.36037012234,0.0,8.17825297495,8.17825297495,0.0,5.89002323596,3.97312257429,7.77338469589,12.0,10.5,9.0,-0.5,1.94
2011-01-10 14:00:00,16.0,T1,404.0,1.5,2.43777686477,2.43777686477,0.0,3.6262606927,3.6262606927,0.0,4.33505272287,3.5683938353,5.15090313166,9.0,8.5,8.0,0.5,1.94
2011-01-10 14:00:00,17.0,MS,404.0,2.5,3.20275612349,3.20275612349,0.0,7.83843089969,7.83843089969,0.0,5.62440229507,3.80784515617,7.40697861399,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,17.0,T1,404.0,1.5,1.90187426985,1.90187426985,0.0,2.79883401171,2.79883401171,0.0,3.87442007077,3.10287985058,4.76718093669,9.0,8.5,8.0,0.5,1.94
2011-01-10 14:00:00,18.0,MS,404.0,2.5,3.18944941815,3.18944941815,0.0,7.81465864159,7.81465864159,0.0,5.57733875596,3.80220648399,7.31853221725,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,18.0,T1,404.0,1.5,1.69128806434,1.69128806434,0.0,2.4884568516,2.4884568516,0.0,3.69343734329,3.02682631171,4.44206325328,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,19.0,MS,404.0,2.5,3.18293423469,3.18293423469,0.0,7.80277251253,7.80277251253,0.0,5.56664553315,3.77036761924,7.32919941754,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,19.0,T1,404.0,1.5,1.66716312198,1.66716312198,0.0,2.4503077982,2.4503077982,0.0,3.59493054893,2.92756011602,4.33906668869,5.0,4.5,4.0,0.5,1.94
2011-01-10 14:00:00,20.0,MS,404.0,2.5,3.3225472371,3.3225472371,0.0,8.11316452572,8.11316452572,0.0,5.87235436101,3.95768075202,7.75384870848,12.0,10.5,9.0,-0.5,1.94
2011-01-10 14:00:00,20.0,T1,404.0,1.5,2.27551227258,2.27551227258,0.0,3.42456007723,3.42456007723,0.0,4.19461092409,3.45051282341,5.04971414177,9.0,8.5,8.0,0.5,1.94
2011-01-10 14:00:00,21.0,MS,404.0,2.5,3.3074826172,3.3074826172,0.0,8.08712914602,8.08712914602,0.0,5.841178261,3.92560049672,7.72333756223,12.0,10.5,9.0,-0.5,1.94
2011-01-10 14:00:00,21.0,T1,404.0,1.5,2.21244629298,2.21244629298,0.0,3.34387983103,3.34387983103,0.0,4.05902325358,3.24499043184,4.95246150381,6.0,5.5,5.0,0.5,1.94
2011-01-10 14:00:00,22.0,MS,404.0,2.5,3.1562377915,3.1562377915,0.0,7.7524221405,7.7524221405,0.0,5.50875539521,3.74125498174,7.24241960474,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,22.0,T1,404.0,1.5,1.57603742783,1.57603742783,0.0,2.29932647162,2.29932647162,0.0,3.83805565029,3.44217536339,4.23393593718,6.0,5.5,5.0,0.5,1.94
2011-01-10 14:00:00,23.0,MS,404.0,2.5,3.14483565929,3.14483565929,0.0,7.72805024104,7.72805024104,0.0,5.48878607753,3.73011626246,7.21368345886,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,23.0,T1,404.0,1.5,1.55409006448,1.55409006448,0.0,2.26151595232,2.26151595232,0.0,3.84339760109,3.42672576981,4.26006943236,6.0,5.5,5.0,0.5,1.94
2011-01-10 14:00:00,24.0,MS,404.0,2.5,3.27508476182,3.27508476182,0.0,8.03071915669,8.03071915669,0.0,5.72680423752,3.82809921269,7.59200832511,12.0,10.5,9.0,-0.5,1.94
2011-01-10 14:00:00,24.0,T1,404.0,1.5,2.29321493764,2.29321493764,0.0,3.44635021935,3.44635021935,0.0,4.19565067432,3.4507953648,5.05382829422,10.0,9.5,9.0,0.5,1.94
2011-01-10 14:00:00,25.0,MS,404.0,2.5,3.10272010381,3.10272010381,0.0,7.63868660972,7.63868660972,0.0,5.4244944028,3.60911245853,7.16916097128,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,25.0,T1,404.0,1.5,1.47574884644,1.47574884644,0.0,2.12287738149,2.12287738149,0.0,3.76278687874,3.35855599476,4.16701776272,5.0,4.5,4.0,0.5,1.94
2011-01-10 14:00:00,26.0,MS,404.0,2.5,3.06397954263,3.06397954263,0.0,7.55744694486,7.55744694486,0.0,5.58188591318,3.99912761799,7.14725819252,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,26.0,T1,404.0,1.5,1.40837102682,1.40837102682,0.0,1.99684231712,1.99684231712,0.0,3.6744612077,3.21921995167,4.12970246372,8.0,7.5,7.0,0.5,1.94
2011-01-10 14:00:00,27.0,MS,404.0,2.5,3.21147075931,3.21147075931,0.0,7.91789917802,7.91789917802,0.0,5.68870887686,3.85171911044,7.49289378241,12.0,10.5,9.0,-0.5,1.94
2011-01-10 14:00:00,27.0,T1,404.0,1.5,1.82516652049,1.82516652049,0.0,2.81945823082,2.81945823082,0.0,3.85362385657,3.09161582517,4.76341719676,9.0,8.5,8.0,0.5,1.94
2011-01-10 14:00:00,28.0,MS,404.0,2.5,2.96935599689,2.96935599689,0.0,7.36247174923,7.36247174923,0.0,5.41714785283,3.839570693,6.95517183182,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,28.0,T1,404.0,1.0,2.12110390543,2.12110390543,0.0,3.28058545734,3.28058545734,0.0,3.98851606022,3.15192986076,4.82510225969,8.0,8.0,8.0,1.0,1.94
2011-01-10 14:00:00,29.0,MS,404.0,2.5,2.92276018165,2.92276018165,0.0,7.26498415142,7.26498415142,0.0,5.41226564182,3.81737412779,6.95778076252,11.0,9.5,8.0,-0.5,1.94
2011-01-10 14:00:00,29.0,T1,404.0,1.0,1.77444372271,1.77444372271,0.0,2.92127868825,2.92127868825,0.0,3.78233690364,3.16987627952,4.39479752775,3.0,3.0,3.0,1.0,1.94
2011-01-10 14:00:00,30.0,MS,404.0,2.5,3.12819606993,3.12819606993,0.0,7.76168689985,7.76168689985,0.0,5.56845332589,3.76712907794,7.3369142508,12.0,10.5,9.0,-0.5,1.94
2011-01-10 14:00:00,30.0,T1,404.0,1.5,1.51015475203,1.51015475203,0.0,2.33537675368,2.33537675368,0.0,3.85072240284,3.45153851789,4.24990628779,6.0,5.5,5.0,0.5,1.94
2011-01-13 10:00:00,1.0,MS,424.0,3.0,2.91991335442,2.91991335442,0.0,6.9778993251,6.9778993251,0.0,5.34713705027,3.64997941274,7.06606940058,11.0,9.0,7.0,-1.0,2.16
2011-01-13 10:00:00,1.0,T1,424.0,1.5,3.50804173001,3.50804173001,0.0,4.73581674046,4.73581674046,0.0,4.70454194321,3.52541910131,5.83306027092,8.0,7.5,7.0,0.5,2.16
2011-01-13 10:00:00,1.0,T2,424.0,1.0,0.31850031207,0.31850031207,0.0,0.932287184645,0.932287184645,0.0,3.19934099314,3.19934099314,3.19934099314,6.0,6.0,6.0,1.0,2.16
2011-01-13 10:00:00,2.0,MS,424.0,3.0,3.09028518719,3.09028518719,0.0,7.445508895,7.445508895,0.0,5.24577169033,3.7148958824,6.75695742288,12.0,10.0,8.0,-1.0,2.16
2011-01-13 10:00:00,2.0,T1,424.0,1.5,3.8058268635,3.8058268635,0.0,5.17148248769,5.17148248769,0.0,4.99488739628,3.74362379004,6.19558111746,9.0,8.5,8.0,0.5,2.16
2011-01-13 10:00:00,2.0,T2,424.0,1.0,2.40904830277,2.40904830277,0.0,3.41783828043,3.41783828043,0.0,4.43271234213,3.59697853512,5.26844614915,9.0,9.0,9.0,1.0,2.16
2011-01-13 10:00:00,3.0,MS,424.0,3.0,2.82744533992,2.82744533992,0.0,6.74611032969,6.74611032969,0.0,5.3720368565,3.85347771357,6.86345917703,11.0,9.0,7.0,-1.0,2.16
2011-01-13 10:00:00,3.0,T1,424.0,1.5,3.15838534302,3.15838534302,0.0,4.33671160244,4.33671160244,0.0,4.59299099745,3.75622527469,5.45372212813,8.0,7.5,7.0,0.5,2.16
2011-01-13 10:00:00,4.0,MS,424.0,3.0,2.80461914207,2.80461914207,0.0,6.68172449763,6.68172449763,0.0,5.37498554979,3.84222166268,6.88157510977,11.0,9.0,7.0,-1.0,2.16
2011-01-13 10:00:00,4.0,T1,424.0,1.5,3.04697522133,3.04697522133,0.0,4.21110981301,4.21110981301,0.0,4.54187315023,3.71832547764,5.40213045783,8.0,7.5,7.0,0.5,2.16
2011-01-13 10:00:00,5.0,MS,424.0,2.5,3.49505986631,3.49505986631,0.0,8.32381897887,8.32381897887,0.0,5.97686844091,4.03483506498,7.88619632494,11.0,9.5,8.0,-0.5,2.16
2011-01-13 10:00:00,5.0,T1,424.0,1.5,2.96771453792,2.96771453792,0.0,4.1226293244,4.1226293244,0.0,4.57168614088,3.71487798675,5.4461515325,4.0,3.5,3.0,0.5,2.16
2011-01-13 10:00:00,6.0,MS,424.0,2.5,3.47547096831,3.47547096831,0.0,8.29212263473,8.29212263473,0.0,5.95676876356,4.04871029518,7.83117241342,11.0,9.5,8.0,-0.5,2.16
2011-01-13 10:00:00,6.0,T1,424.0,1.5,3.24941845883,3.24941845883,0.0,4.4396649216,4.4396649216,0.0,4.71792457835,3.81781511963,5.61382935586,9.0,8.5,8.0,0.5,2.16
2011-01-13 10:00:00,7.0,MS,424.0,2.5,3.46567541448,3.46567541448,0.0,8.27627446266,8.27627446266,0.0,5.89647769933,3.99595182028,7.76314882731,11.0,9.5,8.0,-0.5,2.16
2011-01-13 10:00:00,7.0,T1,424.0,1.5,2.83487567619,2.83487567619,0.0,3.97003311071,3.97003311071,0.0,4.49945805797,3.67392022058,5.28198379505,8.0,7.5,7.0,0.5,2.16
